titulo,subtitulo,texto,data,url,portal
FHC está com Alzheimer,O ex-presidente Fernando Henrique Cardoso está com Alzheimer. Espero que você não tenha ficado feliz com isso. Leia na Gazeta do Povo!,"A notícia de que o ex-presidente Fernando Henrique Cardoso, o FHC, foi interditado pela família porque sofre de Alzheimer... alegrou muita gente. Espero que não você. Tudo porque ele apoiou Lula e era de esquerda. Até o fato de FHC ser descendente de um dos revolucionários republicanos de 1889 foi usado para dizer que ele não presta nem nunca prestou.

Coitado. FHC que, nos anos 1990, conseguiu o impensável. O inimaginável. O que parecia impossível. O equivalente, agora, a conseguir botar uma focinheira nesse Supremo autoritário que temos aí: acabou com a hiperinflação. Não sei se as pessoas têm ideia do tamanho desse feito, de quantas vidas o Plano Real salvou e de quantas oportunidades ele criou para milhões de pessoas. Foi uma revolução econômica imperfeita, mas seguramente virtuosa.

Garfo e faca

Mas é a tal coisa: a ideologia é ingrata. De um lado, a esquerda rejeita FHC pelo que eles chamam de “mentalidade privatista” e pela submissão dele ao “neoliberalismo”. De outro, a direita rejeita FHC pelo apoio histórico dele à esquerda, por ter passado a faixa para Lula, por ter feito oposição ao Bolsonaro. Sem falar em algo que FHC tinha de sobra e que incomoda tanto a direita quanto a esquerda atuais: decoro.

Aliás, talvez esse seja, aos olhos de hoje, o maior pecado de FHC: saber usar o garfo e a faca e se expressar em várias línguas, inclusive o português, ter lido alguns livros, e se portar como uma autoridade de fato. Como presidente de um país como o Brasil. Nah. Me desdizendo desde já, o maior pecado de FHC foi ter cometido o terrível erro de não ser perfeito numa época que exige perfeição, nada menos do que a perfeição, de seus homens públicos.",,https://www.gazetadopovo.com.br/vozes/polzonoff/fhc-alzheimer/?ref=mais-lidas,gazetadopovo
O Homem que Corrompeu Hadleyburg: baixe o livro de Mark Twain,"Baixe grátis na Gazeta do Povo o ebook ""O Homem que Corrompeu Hadleyburg"", de Mark Twain e embarque na história entre virtude e tentação.","Baixe agora, na Biblioteca Gazeta do Povo, o livro O Homem que Corrompeu Headleyburg. (Foto: Divulgação/Gazeta do Povo )

Neste mês, a Biblioteca Gazeta ganhou uma nova obra, a tradução da novela O Homem que Corrompeu Hadleyburg, de Mark Twain (1835-1910). A nova tradução está disponível para assinantes dos planos Total e Premium da Gazeta para download aqui.

Publicada originalmente em 1899, essa novela se passa na cidade fictícia de Hadleyburg, que era famosa por abrigar cidadãos exemplarmente honestos. O cultivo da honestidade era uma espécie de bem coletivo, nutrido desde cedo nos moradores da cidade – e que gerava um grande sentimento de orgulho.

Um viajante que passou pela cidade decidiu confrontar essa virtude após sofrer algum tipo de problema com alguns moradores. Sua vingança foi levar um saco de ouro até lá e deixá-lo ser reclamado por um único cidadão merecedor da fortuna – a saber, um morador que teria ajudado um forasteiro com um conselho que, agora, seria a senha para receber o dinheiro.

Ao colocar tamanha fortuna à mostra, esse viajante criou uma grande tentação para seus honestos moradores. Em pouco tempo, a virtude ruiu diante dos sonhos de riqueza e realização.

A crítica moral e econômica de Mark Twain em O Homem que Corrompeu Hadleyburg

Twain, um escritor de matiz liberal e com grande capacidade de entendimento sobre a moral humana, provoca uma reflexão sobre a diferença entre a aparência de virtude e seu exercício real. Seu argumento no livro é o de que só enxergamos as reais qualidades morais das pessoas quando cada indivíduo é colocado à prova e precisa exercitar suas escolhas.

Além dessa provocação, O homem que corrompeu Hadleyburg mostra sutilezas da relação das pessoas com o dinheiro que hoje estão muito em voga com as pesquisas relacionadas à economia comportamental. Cidadãos da cidade com a chance de mentir para pegar o dinheiro rapidamente se sentiram donos e usuários da fortuna, antes mesmo de terem certeza do sucesso de suas tenta",,https://www.gazetadopovo.com.br/cultura/o-homem-que-corrompeu-hadleyburg-ebook-de-mark-twain-esta-disponivel-a-assinantes-da-gazeta/#comentarios?ref=comentarios-materia,gazetadopovo
FHC está com Alzheimer,O ex-presidente Fernando Henrique Cardoso está com Alzheimer. Espero que você não tenha ficado feliz com isso. Leia na Gazeta do Povo!,"A notícia de que o ex-presidente Fernando Henrique Cardoso, o FHC, foi interditado pela família porque sofre de Alzheimer... alegrou muita gente. Espero que não você. Tudo porque ele apoiou Lula e era de esquerda. Até o fato de FHC ser descendente de um dos revolucionários republicanos de 1889 foi usado para dizer que ele não presta nem nunca prestou.

Coitado. FHC que, nos anos 1990, conseguiu o impensável. O inimaginável. O que parecia impossível. O equivalente, agora, a conseguir botar uma focinheira nesse Supremo autoritário que temos aí: acabou com a hiperinflação. Não sei se as pessoas têm ideia do tamanho desse feito, de quantas vidas o Plano Real salvou e de quantas oportunidades ele criou para milhões de pessoas. Foi uma revolução econômica imperfeita, mas seguramente virtuosa.

Garfo e faca

Mas é a tal coisa: a ideologia é ingrata. De um lado, a esquerda rejeita FHC pelo que eles chamam de “mentalidade privatista” e pela submissão dele ao “neoliberalismo”. De outro, a direita rejeita FHC pelo apoio histórico dele à esquerda, por ter passado a faixa para Lula, por ter feito oposição ao Bolsonaro. Sem falar em algo que FHC tinha de sobra e que incomoda tanto a direita quanto a esquerda atuais: decoro.

Aliás, talvez esse seja, aos olhos de hoje, o maior pecado de FHC: saber usar o garfo e a faca e se expressar em várias línguas, inclusive o português, ter lido alguns livros, e se portar como uma autoridade de fato. Como presidente de um país como o Brasil. Nah. Me desdizendo desde já, o maior pecado de FHC foi ter cometido o terrível erro de não ser perfeito numa época que exige perfeição, nada menos do que a perfeição, de seus homens públicos.",,https://www.gazetadopovo.com.br/vozes/polzonoff/fhc-alzheimer/,gazetadopovo
Paternidade: Os 4 erros clássicos de pais imaturos,Paternidade: Saiba quais são os 4 principais erros de pais imaturos e como prejudicam o desenvolvimento dos filhos.,"A paternidade tem algo intrigante: os anos a fio não tornam um pai maduro automaticamente. Há pais maduros com 25 anos, e pais imaturos com 50.

Criar bem os filhos nada mais é do que colocar em prática os quatro pilares da paternidade: amar, prover, proteger e orientar. Um homem que já é avô, mas não conseguiu fazer isso, ainda é um pai imaturo.

A boa notícia é que, assim como a sabedoria, a maturidade pode ser alcançada em qualquer fase da vida. Mas há uma condição: humildade. Pais que se julgam acima da média e não reconhecem as próprias limitações correm o risco de viver um grande engano, com consequências diretas para os filhos.

Assim como o homem sábio entende que ainda não domina a sabedoria com excelência, o primeiro passo para quem almeja se tornar um pai mais maduro é reconhecer que tem falhas e um longo caminho de aprendizado pela frente. A partir daí, abre-se um horizonte para se tornar o pai que seus filhos precisam que ele seja.

De todo modo, se você clicou no link para ler este artigo, é muito provável que tenha a humildade necessária para se tornar um homem e um pai melhor. Essa luta é a minha também. Dito isso, vamos aos quatro erros clássicos de pais imaturos e a sugestões para corrigir a rota.

VEJA TAMBÉM: Carta a um futuro pai

1. Criar os filhos exatamente da maneira como foi criado

Nós fomos criados da forma que nossos pais conseguiram, e nessa trajetória houve acertos e erros. Quando não diferenciamos claramente o que foi positivo e negativo, a tendência é reproduzir minuciosamente essa criação. O resultado é que, junto com o que foi bom, vêm também os vícios, os exageros, as contradições...

A verdade é que não há pais perfeitos, e faz parte da maturidade compreender que os nossos não acertaram em tudo, assim como eu e você também não vamos acertar.

Imagine um homem que criou os filhos com extrema dedicação para que nunca faltasse nada, mas que por outro lado nunca expressou afeto, nem participou do crescimento dos filhos apoiando e ori",,https://www.gazetadopovo.com.br/vozes/gabriel-sestrem/paternidade-os-4-erros-classicos-pais-imaturos/#comentarios?ref=comentarios-materia,gazetadopovo
Peru ainda não definiu segundo turno; entenda,"Apuração lenta, atas contestadas e disputa apertada explicam por que o Peru ainda não definiu quem vai ao segundo turno das eleições","Apoiadores de Rafael López Aliaga vão às ruas em Lima em meio a acusações de fraude e atraso na divulgação dos resultados (Foto: EFE/ John Reyes )

Uma semana após a realização das eleições presidenciais, o Peru ainda não tem definido quem disputará o segundo turno. O cenário incomum tem gerado incerteza política, tensão nas ruas e questionamentos sobre o processo eleitoral.

A previsão oficial é que o resultado só seja conhecido na segunda quinzena de maio, cerca de um mês depois da votação. A demora é fruto de problemas operacionais, disputas políticas e regras do próprio sistema eleitoral peruano.

O principal motivo para o atraso está no volume elevado de atas eleitorais que precisam ser revisadas. Segundo a autoridade eleitoral, mais de 15 mil atas foram contestadas e devem passar por análise antes da validação final do resultado.

“Nós prevemos, por volta da metade de maio, ter pelo menos os resultados presidenciais, que é o que precisamos para determinar o segundo turno”, afirmou Yessica Clavijo, secretária-geral do órgão eleitoral, em entrevista à rádio RPP.

O processo eleitoral também foi afetado por falhas na organização no dia da votação, especialmente na capital, Lima. Atrasos na distribuição de urnas e cédulas impediram a abertura de seções eleitorais no horário previsto. Em alguns casos, a votação precisou ser estendida para o dia seguinte para permitir que dezenas de milhares de eleitores participassem.

A lentidão da apuração se torna ainda mais sensível porque a disputa por uma vaga no segundo turno está extremamente acirrada. Com mais de 93% das atas contabilizadas, a candidata de direita Keiko Fujimori lidera com cerca de 17% dos votos.

Já a segunda vaga está em aberto, com o esquerdista Roberto Sánchez e o direitista Rafael López Aliaga separados por pouco mais de 14 mil votos, segundo informações da agência EFE desta segunda-feira (20). Ex-prefeito de Lima, Aliaga pede a “anulação total” do processo, alegando “fraude eleitoral”.

O líder do Re",,https://www.gazetadopovo.com.br/mundo/por-que-o-peru-ainda-nao-sabe-quem-vai-ao-segundo-turno-das-eleicoes-presidenciais/,gazetadopovo
O que atrai milionários e celebridades para investir em SC,"Milionários e celebridades, como Neymar e Cristiano Ronaldo, investem no litoral de Santa Catarina. Saiba mais na Gazeta do Povo.","Uma cobertura quadriplex no Yachthouse by Pininfarina em Balneário Camboriú, um apartamento no Edify One em Itapema e participação em um megacomplexo esportivo e imobiliário em Porto Belo fazem parte da lista de investimentos de Neymar Jr. em Santa Catarina. O camisa 10 do Santos é apenas um entre os nomes de celebridades que passaram a apostar em negócios imobiliários no litoral catarinense.

Na lista de investidores conhecidos estão Luan Santana, Cristiano Ronaldo, Sorocaba, Alexandre Pires, Celso Portiolli e Ratinho. O movimento chama atenção no estado que concentra quatro das cinco cidades com o metro quadrado mais caro do país, segundo o índice FipeZap.

Além da valorização imobiliária, fatores como segurança e qualidade de vida ajudam a explicar o interesse. Santa Catarina foi apontado como o estado mais seguro do país no Anuário 2025 Cidades Mais Seguras do Brasil, com destaque para os municípios de Brusque, Jaraguá do Sul e Tubarão, além de Florianópolis entre as capitais mais bem colocadas. A taxa de homicídios no estado é de 8,6 por 100 mil habitantes, uma das menores do país.

A NR Sports, empresa da família de Neymar Jr. e proprietária do terreno do edifício Edify One, detém participação societária no empreendimento frente-mar em Itapema (SC). (Foto: Divulgação/Edify One)

Na avaliação do corretor especializado em imóveis alto padrão Bruno Cassola, essa combinação de fatores é peça-chave para evidenciar investimentos no estado. “Santa Catarina reúne praias com forte apelo paisagístico, segurança acima da média nacional, qualidade de vida e uma oferta crescente de imóveis de alto padrão”, elenca.

Segundo ele, há dois perfis predominantes entre os compradores de alto poder aquisitivo, como celebridades e milionários: os que buscam exclusividade e discrição em regiões menos densas e os que preferem o estilo de vida mais movimentado de Balneário Camboriú. “O litoral norte catarinense consegue atender aos dois públicos”, diz.

Verticalização, luxo e impacto ",,https://www.gazetadopovo.com.br/santa-catarina/o-que-atrai-milionarios-celebridades-para-investir-em-santa-catarina/#comentarios?ref=comentarios-materia,gazetadopovo
PT propõe reforma do Judiciário em meio a suspeitas de ministros do STF e Master,"Nova resolução do partido cobrará mais ""responsabilidade institucional"" principalmente de magistrados da Corte. Leia na Gazeta do Povo.","O novo programa partidário do PT, que será discutido nesta semana, propõe incluir medidas para reformar o Poder Judiciário e que cobrará mais “responsabilidade institucional” principalmente dos ministros do Supremo Tribunal Federal (STF). Dois deles – Dias Toffoli e Alexandre de Moraes – entraram no radar por envolvimento ou ligação com o escândalo do Banco Master.

De acordo com uma prévia do documento que teve trechos publicados pelos jornais O Globo e Folha de S. Paulo nesta segunda-feira (20), a proposta foi elaborada sob coordenação do ex-ministro José Dirceu e será apresentada no 8º Congresso Nacional do PT, no próximo final de semana.

“Quando uma pesquisa mostra que 70% das pessoas querem que o Supremo mude, a Corte tem que fazer uma autorreflexão. Desconhecer a opinião pública é um erro”, disse José Dirceu no começo deste mês em referência a uma pesquisa do Datafolha sobre a imagem do STF perante a população.

VEJA TAMBÉM: Gilmar pede a Moraes para investigar Zema no inquérito das fake news

A proposta de uma reforma do Poder Judiciário também ocorre em meio à tentativa do governo do presidente Luiz Inácio Lula da Silva (PT) de se distanciar da crise na Corte e conter possíveis impactos na campanha do petista à reeleição em outubro. Na semana passada, a Secretaria de Comunicação Social da Presidência da República (Secom) reagiu ao avanço das apurações do caso Master e abraçou a paternidade pelo combate ao crime organizado.

A nova resolução do PT para enquadrar os ministros do STF tem como objetivo, segundo trechos divulgados, de “instituir e aperfeiçoar códigos de ética e conduta no âmbito das Cortes superiores, inclusive no Supremo Tribunal Federal, assegurando padrões claros de integridade, transparência e responsabilidade institucional”.

O documento também defende o fortalecimento de mecanismos internos de controle no Judiciário, com o objetivo de ampliar a responsabilização sem comprometer a autonomia dos magistrados. Segundo o texto, a proposta busca",,https://www.gazetadopovo.com.br/republica/pt-reforma-judiciario-suspeitas-ministros-stf-master/,gazetadopovo
STF: cassação por defesa de impeachment alarma partidos,Pressão de Dias Toffoli sobre o TSE para cassar candidatos ao Senado que defendam impeachment preocupa partidos da direita.,"A declaração do ministro Dias Toffoli de que o Tribunal Superior Eleitoral (TSE) deve cassar e tornar inelegíveis políticos que defendam o impeachment de ministros do Supremo Tribunal Federal (STF) na campanha eleitoral elevou a preocupação de dirigentes e advogados de partidos de centro e de direita com pré-candidatos ao Senado engajados na moralização do Judiciário.

Partidos e assessores jurídicos já vinham ajustando o discurso de pré-candidatos diante do risco de contestações judiciais e eleitorais. A principal orientação é privilegiar a pauta de “reforma do Judiciário” e reduzir a ênfase na defesa direta do impeachment de ministros, por envolver a atribuição de crimes de responsabilidade.

Embora o TSE não tenha precedentes de condenação por tal discurso, cresce o temor de que ministros do STF pressionem a Corte Eleitoral nesse sentido, sob a acusação de abuso de poder político e uso indevido dos meios de comunicação.

Proibidas em campanhas eleitorais, as condutas citadas acima podem levar à cassação. Mas, nos últimos anos, o TSE ampliou esse conceito para incluir discursos que questionem, sem provas, a integridade das urnas eletrônicas ou questionem a isenção da Justiça Eleitoral na condução das eleições.

A primeira condenação do tipo ocorreu em 2021 com a perda do mandato e inelegibilidade do ex-deputado Fernando Francischini até o ano passado. Em 2023, o ex-presidente Jair Bolsonaro foi punido pelo TSE com o mesmo fundamento por causa de uma reunião com embaixadores, na qual questionava a isenção do TSE e a segurança do sistema eletrônico de votação.

Nesses casos, o TSE afirmou que os discursos comprometiam a normalidade e a legitimidade das eleições, bens protegidos pela lei eleitoral. O risco é que ministros do STF usem sua forte influência no TSE para vetar candidatos ao Senado que façam promessas quanto à aprovação do impeachment dos integrantes da Corte e, para isso, utilizem justificativas genéricas, como a “defesa das instituições”.

Foi o que indi",,https://www.gazetadopovo.com.br/eleicoes/2026/fala-de-toffoli-sobre-cassacao-de-candidatos-por-defesa-de-impeachment-alarma-partidos/?ref=mais-comentadas,gazetadopovo
"Luis Brandoni, ator argentino, morre aos 86 anos","Acompanhe as últimas notícias do Brasil e do mundo sobre política, economia e esportes. Leia também análises, opinião, estilo de vida e mais.","Luis Brandoni, referência da cultura argentina e ator de “Nada”, morre aos 86 anos em Buenos Aires (Foto: EFE/ Juan Herrero )

O ator argentino Luis Brandoni morreu nesta segunda-feira (20), aos 86 anos, em Buenos Aires. Segundo o jornal Clarín, ele estava internado desde o dia 11 de abril após sofrer uma queda em casa que resultou em um hematoma cerebral.

Apesar de apresentar melhora inicial, o estado de saúde se agravou nos últimos dias. Brandoni havia completado 86 anos no sábado (18).

Com mais de seis décadas de carreira, o ator construiu uma trajetória marcante no cinema, teatro, televisão e, mais recentemente, no streaming. Entre seus trabalhos mais conhecidos estão os filmes “Esperando o Rabecão” (1985) e “A Grande Dama do Cinema” (2019), além da série “Mi cuñado” (1993).

Nos últimos anos, o ator voltou a ganhar projeção com produções para o streaming. Seu trabalho mais recente foi na série “Nada” (2023), da Disney, em que interpretava o crítico gastronômico Manuel ao lado de Robert De Niro.

Ele também estava em cartaz com a peça “¿Quién es quién?”, ao lado da atriz Soledad Silveyra, e se preparava para novos projetos. A morte do artista foi confirmada pelo Multiteatro, que lamentou a perda em comunicado.

“Hoje é um dia muito triste para a nossa cultura. Com a morte de Beto, perdemos o último grande ator de uma geração inesquecível"", diz o texto.

O velório será aberto ao público e acontecerá na Assembleia Legislativa da Cidade de Buenos Aires. O corpo será posteriormente levado ao Panteão dos Atores, no Cemitério de Chacarita.

Carreira de Luis Brandoni

Formado no Conservatório Nacional de Música e Artes Cênicas, Brandoni iniciou a carreira ainda jovem e se consolidou como um dos nomes mais reconhecidos da cultura argentina.

Ao longo dos anos, participou de produções importantes como “La Patagonia rebelde” e “La tregua”, tornando-se uma figura central do cinema argentino a partir da década de 1970.

Durante o período da ditadura militar, foi alvo de p",,https://www.gazetadopovo.com.br/cultura/luis-brandoni-ator-argentino-morre-aos-86-anos/,gazetadopovo
Silêncio das classes jurídica e jornalística fortalece censura do STF,Classes jurídica e jornalística mantêm silêncio institucional em relação à censura contra a direita promovida pelo STF.,"No dia 13 de outubro, a Associação Brasileira de Imprensa (ABI) divulgou uma nota em defesa do jornalista Breno Altman, denunciado pelo Ministério Público Federal (MPF) por racismo contra judeus e apologia ao crime. No comunicado, a entidade afirmou que a denúncia representava um atentado à liberdade de expressão e declarou ""irrestrito apoio"" ao jornalista.

A manifestação ocorre em um momento em que comunicadores e veículos de direita seguem submetidos a bloqueios de contas nas redes, ordens de censura e outras medidas do Poder Judiciário. Nenhuma dessas medidas recebeu o mesmo tipo de repúdio por parte da ABI, da Fenaj ou de outras entidades de imprensa.

Por exemplo, na prisão do jornalista Oswaldo Eustáquio decretada pelo Supremo Tribunal Federal (STF) em 2020 ou na detenção com interrogatório do português Sérgio Tavares em 2024, nenhuma entidade do ramo se manifestou, mesmo após questionamentos da Gazeta do Povo. Casos de cerceamento direto da atividade jornalística não provocaram notas de repúdio ou comunicados, mesmo quando envolveram prisões e interrogatórios de profissionais da imprensa.

O silêncio diante de abusos do Judiciário contra a direita não é exclusividade de entidades jornalísticas. A classe jurídica, também diretamente ligada aos casos, tem negligenciado o papel de criticar medidas do STF. A Gazeta do Povo já questionou a Ordem dos Advogados do Brasil sobre o silêncio, mas não obteve resposta.

Não há dados públicos sobre quantos casos de censura envolvem ordens diretas do STF e do ministro relator dos principais inquéritos contra a direita, Alexandre de Moraes. A ausência de transparência impede saber a dimensão exata do fenômeno, mas os episódios documentados deixam evidente que medidas de censura prévia foram normalizadas no Brasil pelas mãos do ministro.

Mesmo assim, entidades jurídicas como a própria OAB já manifestaram apoio a Moraes em diferentes ocasiões nos últimos anos, ao mesmo tempo em que ignoraram restrições severas à liberdade de",,https://www.gazetadopovo.com.br/vida-e-cidadania/silencio-das-classes-juridica-e-jornalistica-sobre-abusos-fortalece-censura-do-stf/,gazetadopovo
